7.378034e+02  	2.737811e+01  	1.398037e+01  	0  	4.135848e+01
7.385412e+02  	2.736315e+01  	1.396508e+01  	0  	4.132823e+01
7.392798e+02  	2.734820e+01  	1.394980e+01  	0  	4.129800e+01
7.400190e+02  	2.733325e+01  	1.393453e+01  	0  	4.126779e+01
7.407591e+02  	2.731832e+01  	1.391927e+01  	0  	4.123759e+01
7.414998e+02  	2.730340e+01  	1.390402e+01  	0  	4.120741e+01
7.422413e+02  	2.728849e+01  	1.388877e+01  	0  	4.117726e+01
7.429836e+02  	2.727359e+01  	1.387353e+01  	0  	4.114712e+01
7.437265e+02  	2.725871e+01  	1.385830e+01  	0  	4.111700e+01
7.444703e+02  	2.724384e+01  	1.384308e+01  	0  	4.108691e+01
7.452147e+02  	2.722898e+01  	1.382786e+01  	0  	4.105685e+01
7.459599e+02  	2.721415e+01  	1.381266e+01  	0  	4.102681e+01
7.467059e+02  	2.719933e+01  	1.379747e+01  	0  	4.099679e+01
7.474526e+02  	2.718452e+01  	1.378228e+01  	0  	4.096681e+01
7.482001e+02  	2.716974e+01  	1.376711e+01  	0  	4.093685e+01
7.489483e+02  	2.715498e+01  	1.375195e+01  	0  	4.090693e+01
7.496972e+02  	2.714023e+01  	1.373680e+01  	0  	4.087704e+01
7.504469e+02  	2.712551e+01  	1.372166e+01  	0  	4.084718e+01
7.511974e+02  	2.711081e+01  	1.370654e+01  	0  	4.081735e+01
7.519486e+02  	2.709614e+01  	1.369142e+01  	0  	4.078756e+01
7.527005e+02  	2.708148e+01  	1.367632e+01  	0  	4.075780e+01
7.534532e+02  	2.706685e+01  	1.366123e+01  	0  	4.072809e+01
7.542067e+02  	2.705225e+01  	1.364615e+01  	0  	4.069841e+01
7.549609e+02  	2.703767e+01  	1.363109e+01  	0  	4.066876e+01
7.557158e+02  	2.702312e+01  	1.361604e+01  	0  	4.063916e+01
7.564715e+02  	2.700860e+01  	1.360101e+01  	0  	4.060960e+01
7.572280e+02  	2.699410e+01  	1.358598e+01  	0  	4.058008e+01
7.579852e+02  	2.697963e+01  	1.357098e+01  	0  	4.055061e+01
7.587432e+02  	2.696519e+01  	1.355598e+01  	0  	4.052118e+01
7.595020e+02  	2.695078e+01  	1.354101e+01  	0  	4.049179e+01
7.602615e+02  	2.693640e+01  	1.352604e+01  	0  	4.046245e+01
7.610217e+02  	2.692205e+01  	1.351110e+01  	0  	4.043315e+01
7.617828e+02  	2.690774e+01  	1.349616e+01  	0  	4.040390e+01
7.625445e+02  	2.689345e+01  	1.348125e+01  	0  	4.037470e+01
7.633071e+02  	2.687920e+01  	1.346635e+01  	0  	4.034555e+01
7.640704e+02  	2.686498e+01  	1.345146e+01  	0  	4.031645e+01
7.648345e+02  	2.685080e+01  	1.343660e+01  	0  	4.028740e+01
7.655993e+02  	2.683665e+01  	1.342175e+01  	0  	4.025840e+01
7.663649e+02  	2.682253e+01  	1.340691e+01  	0  	4.022945e+01
7.671313e+02  	2.680845e+01  	1.339210e+01  	0  	4.020055e+01
7.678984e+02  	2.679441e+01  	1.337730e+01  	0  	4.017171e+01
7.686663e+02  	2.678040e+01  	1.336252e+01  	0  	4.014292e+01
7.694350e+02  	2.676643e+01  	1.334775e+01  	0  	4.011419e+01
7.702044e+02  	2.675250e+01  	1.333301e+01  	0  	4.008551e+01
7.709746e+02  	2.673861e+01  	1.331828e+01  	0  	4.005689e+01
7.717456e+02  	2.672475e+01  	1.330357e+01  	0  	4.002832e+01
7.725173e+02  	2.671093e+01  	1.328888e+01  	0  	3.999981e+01
7.732898e+02  	2.669715e+01  	1.327421e+01  	0  	3.997136e+01
7.740631e+02  	2.668342e+01  	1.325955e+01  	0  	3.994297e+01
7.748372e+02  	2.666972e+01  	1.324492e+01  	0  	3.991464e+01
7.756120e+02  	2.665606e+01  	1.323031e+01  	0  	3.988637e+01
7.763876e+02  	2.664244e+01  	1.321571e+01  	0  	3.985815e+01
7.771640e+02  	2.662887e+01  	1.320113e+01  	0  	3.983000e+01
7.779412e+02  	2.661534e+01  	1.318658e+01  	0  	3.980191e+01
7.787191e+02  	2.660184e+01  	1.317204e+01  	0  	3.977389e+01
7.794978e+02  	2.658839e+01  	1.315753e+01  	0  	3.974592e+01
7.802773e+02  	2.657499e+01  	1.314303e+01  	0  	3.971802e+01
7.810576e+02  	2.656163e+01  	1.312856e+01  	0  	3.969018e+01
7.818387e+02  	2.654831e+01  	1.311410e+01  	0  	3.966241e+01
7.826205e+02  	2.653503e+01  	1.309967e+01  	0  	3.963470e+01
7.834031e+02  	2.652180e+01  	1.308525e+01  	0  	3.960705e+01
7.841865e+02  	2.650861e+01  	1.307086e+01  	0  	3.957947e+01
7.849707e+02  	2.649547e+01  	1.305649e+01  	0  	3.955196e+01
7.857557e+02  	2.648237e+01  	1.304214e+01  	0  	3.952451e+01
7.865415e+02  	2.646932e+01  	1.302781e+01  	0  	3.949713e+01
7.873280e+02  	2.645631e+01  	1.301350e+01  	0  	3.946981e+01
7.881153e+02  	2.644335e+01  	1.299922e+01  	0  	3.944257e+01
7.889034e+02  	2.643044e+01  	1.298495e+01  	0  	3.941539e+01
7.896923e+02  	2.641757e+01  	1.297071e+01  	0  	3.938828e+01
7.904820e+02  	2.640475e+01  	1.295649e+01  	0  	3.936124e+01
7.912725e+02  	2.639197e+01  	1.294229e+01  	0  	3.933426e+01
7.920638e+02  	2.637924e+01  	1.292812e+01  	0  	3.930736e+01
7.928558e+02  	2.636656e+01  	1.291396e+01  	0  	3.928052e+01
7.936487e+02  	2.635393e+01  	1.289983e+01  	0  	3.925376e+01
7.944424e+02  	2.634134e+01  	1.288572e+01  	0  	3.922706e+01
7.952368e+02  	2.632880e+01  	1.287164e+01  	0  	3.920044e+01
7.960320e+02  	2.631631e+01  	1.285757e+01  	0  	3.917389e+01
7.968281e+02  	2.630387e+01  	1.284353e+01  	0  	3.914740e+01
7.976249e+02  	2.629148e+01  	1.282951e+01  	0  	3.912099e+01
7.984225e+02  	2.627913e+01  	1.281552e+01  	0  	3.909465e+01
7.992209e+02  	2.626684e+01  	1.280154e+01  	0  	3.906838e+01
8.000202e+02  	2.625459e+01  	1.278760e+01  	0  	3.904218e+01
8.008202e+02  	2.624239e+01  	1.277367e+01  	0  	3.901606e+01
8.016210e+02  	2.623024e+01  	1.275977e+01  	0  	3.899000e+01
8.024226e+02  	2.621814e+01  	1.274589e+01  	0  	3.896402e+01
8.032250e+02  	2.620609e+01  	1.273203e+01  	0  	3.893812e+01
8.040283e+02  	2.619408e+01  	1.271820e+01  	0  	3.891228e+01
8.048323e+02  	2.618213e+01  	1.270439e+01  	0  	3.888652e+01
8.056371e+02  	2.617023e+01  	1.269060e+01  	0  	3.886083e+01
8.064428e+02  	2.615837e+01  	1.267684e+01  	0  	3.883521e+01
8.072492e+02  	2.614657e+01  	1.266310e+01  	0  	3.880967e+01
8.080565e+02  	2.613482e+01  	1.264938e+01  	0  	3.878420e+01
8.088645e+02  	2.612311e+01  	1.263569e+01  	0  	3.875881e+01
8.096734e+02  	2.611146e+01  	1.262203e+01  	0  	3.873349e+01
8.104831e+02  	2.609985e+01  	1.260838e+01  	0  	3.870824e+01
8.112935e+02  	2.608830e+01  	1.259476e+01  	0  	3.868306e+01
8.121048e+02  	2.607680e+01  	1.258117e+01  	0  	3.865796e+01
8.129169e+02  	2.606534e+01  	1.256760e+01  	0  	3.863294e+01
8.137299e+02  	2.605394e+01  	1.255405e+01  	0  	3.860799e+01
8.145436e+02  	2.604259e+01  	1.254052e+01  	0  	3.858311e+01
8.153581e+02  	2.603128e+01  	1.252702e+01  	0  	3.855831e+01
8.161735e+02  	2.602003e+01  	1.251355e+01  	0  	3.853358e+01
8.169897e+02  	2.600883e+01  	1.250010e+01  	0  	3.850893e+01
8.178066e+02  	2.599768e+01  	1.248667e+01  	0  	3.848435e+01
8.186245e+02  	2.598657e+01  	1.247327e+01  	0  	3.845984e+01
8.194431e+02  	2.597552e+01  	1.245989e+01  	0  	3.843541e+01
8.202625e+02  	2.596452e+01  	1.244654e+01  	0  	3.841106e+01
8.210828e+02  	2.595357e+01  	1.243321e+01  	0  	3.838678e+01
8.219039e+02  	2.594267e+01  	1.241990e+01  	0  	3.836257e+01
8.227258e+02  	2.593182e+01  	1.240662e+01  	0  	3.833844e+01
8.235485e+02  	2.592102e+01  	1.239336e+01  	0  	3.831438e+01
8.243720e+02  	2.591027e+01  	1.238013e+01  	0  	3.829040e+01
8.251964e+02  	2.589957e+01  	1.236692e+01  	0  	3.826649e+01
8.260216e+02  	2.588892e+01  	1.235374e+01  	0  	3.824266e+01
8.268476e+02  	2.587832e+01  	1.234058e+01  	0  	3.821890e+01
8.276745e+02  	2.586777e+01  	1.232745e+01  	0  	3.819522e+01
8.285022e+02  	2.585727e+01  	1.231434e+01  	0  	3.817161e+01
8.293307e+02  	2.584682e+01  	1.230125e+01  	0  	3.814807e+01
8.301600e+02  	2.583642e+01  	1.228819e+01  	0  	3.812461e+01
8.309902e+02  	2.582607e+01  	1.227515e+01  	0  	3.810122e+01
8.318211e+02  	2.581577e+01  	1.226214e+01  	0  	3.807791e+01
8.326530e+02  	2.580552e+01  	1.224915e+01  	0  	3.805467e+01
8.334856e+02  	2.579532e+01  	1.223619e+01  	0  	3.803151e+01
8.343191e+02  	2.578517e+01  	1.222325e+01  	0  	3.800841e+01
8.351534e+02  	2.577506e+01  	1.221033e+01  	0  	3.798540e+01
8.359886e+02  	2.576501e+01  	1.219744e+01  	0  	3.796245e+01
8.368246e+02  	2.575501e+01  	1.218458e+01  	0  	3.793959e+01
8.376614e+02  	2.574505e+01  	1.217174e+01  	0  	3.791679e+01
8.384990e+02  	2.573515e+01  	1.215892e+01  	0  	3.789407e+01
8.393375e+02  	2.572529e+01  	1.214613e+01  	0  	3.787142e+01
8.401769e+02  	2.571548e+01  	1.213336e+01  	0  	3.784884e+01
8.410171e+02  	2.570572e+01  	1.212062e+01  	0  	3.782634e+01
8.418581e+02  	2.569601e+01  	1.210790e+01  	0  	3.780391e+01
8.426999e+02  	2.568635e+01  	1.209520e+01  	0  	3.778155e+01
8.435426e+02  	2.567674e+01  	1.208253e+01  	0  	3.775927e+01
8.443862e+02  	2.566717e+01  	1.206989e+01  	0  	3.773706e+01
8.452306e+02  	2.565765e+01  	1.205727e+01  	0  	3.771492e+01
8.460758e+02  	2.564819e+01  	1.204467e+01  	0  	3.769285e+01
8.469219e+02  	2.563876e+01  	1.203210e+01  	0  	3.767086e+01
8.477688e+02  	2.562939e+01  	1.201955e+01  	0  	3.764894e+01
8.486166e+02  	2.562006e+01  	1.200702e+01  	0  	3.762709e+01
8.494652e+02  	2.561079e+01  	1.199452e+01  	0  	3.760531e+01
8.503146e+02  	2.560156e+01  	1.198205e+01  	0  	3.758360e+01
8.511650e+02  	2.559237e+01  	1.196959e+01  	0  	3.756197e+01
8.520161e+02  	2.558324e+01  	1.195717e+01  	0  	3.754040e+01
8.528681e+02  	2.557415e+01  	1.194476e+01  	0  	3.751891e+01
8.537210e+02  	2.556510e+01  	1.193238e+01  	0  	3.749749e+01
8.545747e+02  	2.555611e+01  	1.192003e+01  	0  	3.747614e+01
8.554293e+02  	2.554716e+01  	1.190770e+01  	0  	3.745485e+01
8.562847e+02  	2.553825e+01  	1.189539e+01  	0  	3.743364e+01
8.571410e+02  	2.552940e+01  	1.188311e+01  	0  	3.741250e+01
8.579982e+02  	2.552059e+01  	1.187085e+01  	0  	3.739143e+01
8.588562e+02  	2.551182e+01  	1.185861e+01  	0  	3.737043e+01
8.597150e+02  	2.550310e+01  	1.184640e+01  	0  	3.734950e+01
8.605747e+02  	2.549443e+01  	1.183421e+01  	0  	3.732864e+01
8.614353e+02  	2.548580e+01  	1.182205e+01  	0  	3.730785e+01
8.622967e+02  	2.547722e+01  	1.180991e+01  	0  	3.728712e+01
8.631590e+02  	2.546868e+01  	1.179779e+01  	0  	3.726647e+01
8.640222e+02  	2.546019e+01  	1.178570e+01  	0  	3.724588e+01
8.648862e+02  	2.545174e+01  	1.177363e+01  	0  	3.722536e+01
8.657511e+02  	2.544333e+01  	1.176158e+01  	0  	3.720491e+01
8.666169e+02  	2.543497e+01  	1.174956e+01  	0  	3.718453e+01
8.674835e+02  	2.542666e+01  	1.173756e+01  	0  	3.716422e+01
8.683510e+02  	2.541839e+01  	1.172558e+01  	0  	3.714397e+01
8.692193e+02  	2.541016e+01  	1.171363e+01  	0  	3.712379e+01
8.700885e+02  	2.540198e+01  	1.170170e+01  	0  	3.710368e+01
8.709586e+02  	2.539384e+01  	1.168980e+01  	0  	3.708364e+01
8.718296e+02  	2.538574e+01  	1.167792e+01  	0  	3.706366e+01
8.727014e+02  	2.537769e+01  	1.166606e+01  	0  	3.704374e+01
8.735741e+02  	2.536968e+01  	1.165422e+01  	0  	3.702390e+01
8.744477e+02  	2.536171e+01  	1.164241e+01  	0  	3.700412e+01
8.753221e+02  	2.535378e+01  	1.163062e+01  	0  	3.698440e+01
8.761974e+02  	2.534590e+01  	1.161886e+01  	0  	3.696476e+01
8.770736e+02  	2.533806e+01  	1.160711e+01  	0  	3.694517e+01
8.779507e+02  	2.533026e+01  	1.159539e+01  	0  	3.692565e+01
8.788287e+02  	2.532250e+01  	1.158370e+01  	0  	3.690620e+01
8.797075e+02  	2.531479e+01  	1.157202e+01  	0  	3.688681e+01
8.805872e+02  	2.530711e+01  	1.156037e+01  	0  	3.686749e+01
8.814678e+02  	2.529948e+01  	1.154874e+01  	0  	3.684822e+01
8.823493e+02  	2.529189e+01  	1.153714e+01  	0  	3.682903e+01
8.832316e+02  	2.528434e+01  	1.152556e+01  	0  	3.680989e+01
8.841148e+02  	2.527683e+01  	1.151400e+01  	0  	3.679082e+01
8.849990e+02  	2.526936e+01  	1.150246e+01  	0  	3.677182e+01
8.858840e+02  	2.526193e+01  	1.149094e+01  	0  	3.675287e+01
8.867698e+02  	2.525454e+01  	1.147945e+01  	0  	3.673399e+01
8.876566e+02  	2.524719e+01  	1.146798e+01  	0  	3.671517e+01
8.885443e+02  	2.523988e+01  	1.145653e+01  	0  	3.669641e+01
8.894328e+02  	2.523261e+01  	1.144511e+01  	0  	3.667772e+01
8.903222e+02  	2.522538e+01  	1.143371e+01  	0  	3.665908e+01
8.912126e+02  	2.521818e+01  	1.142232e+01  	0  	3.664051e+01
8.921038e+02  	2.521103e+01  	1.141097e+01  	0  	3.662200e+01
8.929959e+02  	2.520392e+01  	1.139963e+01  	0  	3.660355e+01
8.938889e+02  	2.519684e+01  	1.138832e+01  	0  	3.658516e+01
8.947828e+02  	2.518980e+01  	1.137702e+01  	0  	3.656683e+01
8.956775e+02  	2.518280e+01  	1.136575e+01  	0  	3.654856e+01
8.965732e+02  	2.517584e+01  	1.135451e+01  	0  	3.653035e+01
8.974698e+02  	2.516892e+01  	1.134328e+01  	0  	3.651219e+01
8.983673e+02  	2.516203e+01  	1.133207e+01  	0  	3.649410e+01
8.992656e+02  	2.515518e+01  	1.132089e+01  	0  	3.647607e+01
9.001649e+02  	2.514837e+01  	1.130973e+01  	0  	3.645810e+01
9.010651e+02  	2.514159e+01  	1.129859e+01  	0  	3.644018e+01
9.019661e+02  	2.513485e+01  	1.128747e+01  	0  	3.642232e+01
9.028681e+02  	2.512815e+01  	1.127638e+01  	0  	3.640452e+01
9.037710e+02  	2.512148e+01  	1.126530e+01  	0  	3.638678e+01
9.046747e+02  	2.511485e+01  	1.125425e+01  	0  	3.636910e+01
9.055794e+02  	2.510826e+01  	1.124322e+01  	0  	3.635147e+01
9.064850e+02  	2.510170e+01  	1.123221e+01  	0  	3.633390e+01
9.073915e+02  	2.509517e+01  	1.122122e+01  	0  	3.631639e+01
9.082989e+02  	2.508868e+01  	1.121025e+01  	0  	3.629893e+01
9.092072e+02  	2.508223e+01  	1.119930e+01  	0  	3.628153e+01
9.101164e+02  	2.507581e+01  	1.118837e+01  	0  	3.626419e+01
9.110265e+02  	2.506943e+01  	1.117747e+01  	0  	3.624690e+01
9.119375e+02  	2.506308e+01  	1.116659e+01  	0  	3.622966e+01
9.128495e+02  	2.505676e+01  	1.115572e+01  	0  	3.621248e+01
9.137623e+02  	2.505048e+01  	1.114488e+01  	0  	3.619536e+01
9.146761e+02  	2.504423e+01  	1.113406e+01  	0  	3.617829e+01
9.155907e+02  	2.503802e+01  	1.112326e+01  	0  	3.616127e+01
9.165063e+02  	2.503184e+01  	1.111248e+01  	0  	3.614431e+01
9.174228e+02  	2.502569e+01  	1.110172e+01  	0  	3.612741e+01
9.183403e+02  	2.501957e+01  	1.109098e+01  	0  	3.611055e+01
9.192586e+02  	2.501349e+01  	1.108026e+01  	0  	3.609375e+01
9.201779e+02  	2.500744e+01  	1.106956e+01  	0  	3.607700e+01
9.210980e+02  	2.500142e+01  	1.105889e+01  	0  	3.606031e+01
9.220191e+02  	2.499544e+01  	1.104823e+01  	0  	3.604367e+01
9.229412e+02  	2.498948e+01  	1.103759e+01  	0  	3.602708e+01
9.238641e+02  	2.498356e+01  	1.102697e+01  	0  	3.601054e+01
9.247880e+02  	2.497767e+01  	1.101638e+01  	0  	3.599405e+01
9.257127e+02  	2.497181e+01  	1.100580e+01  	0  	3.597761e+01
9.266385e+02  	2.496598e+01  	1.099525e+01  	0  	3.596123e+01
9.275651e+02  	2.496019e+01  	1.098471e+01  	0  	3.594490e+01
9.284927e+02  	2.495442e+01  	1.097419e+01  	0  	3.592861e+01
9.294212e+02  	2.494869e+01  	1.096370e+01  	0  	3.591238e+01
9.303506e+02  	2.494298e+01  	1.095322e+01  	0  	3.589620e+01
9.312809e+02  	2.493731e+01  	1.094276e+01  	0  	3.588007e+01
9.322122e+02  	2.493166e+01  	1.093233e+01  	0  	3.586399e+01
9.331444e+02  	2.492604e+01  	1.092191e+01  	0  	3.584795e+01
9.340776e+02  	2.492046e+01  	1.091151e+01  	0  	3.583197e+01
9.350116e+02  	2.491490e+01  	1.090113e+01  	0  	3.581603e+01
9.359467e+02  	2.490937e+01  	1.089077e+01  	0  	3.580015e+01
9.368826e+02  	2.490387e+01  	1.088043e+01  	0  	3.578431e+01
9.378195e+02  	2.489840e+01  	1.087011e+01  	0  	3.576852e+01
9.387573e+02  	2.489296e+01  	1.085981e+01  	0  	3.575277e+01
9.396961e+02  	2.488755e+01  	1.084953e+01  	0  	3.573708e+01
9.406358e+02  	2.488216e+01  	1.083927e+01  	0  	3.572143e+01
9.415764e+02  	2.487681e+01  	1.082902e+01  	0  	3.570583e+01
9.425180e+02  	2.487148e+01  	1.081880e+01  	0  	3.569028e+01
9.434605e+02  	2.486617e+01  	1.080859e+01  	0  	3.567477e+01
9.444039e+02  	2.486090e+01  	1.079841e+01  	0  	3.565931e+01
9.453484e+02  	2.485565e+01  	1.078824e+01  	0  	3.564389e+01
9.462937e+02  	2.485043e+01  	1.077809e+01  	0  	3.562852e+01
9.472400e+02  	2.484524e+01  	1.076796e+01  	0  	3.561320e+01
9.481872e+02  	2.484007e+01  	1.075785e+01  	0  	3.559792e+01
9.491354e+02  	2.483493e+01  	1.074776e+01  	0  	3.558269e+01
9.500846e+02  	2.482982e+01  	1.073768e+01  	0  	3.556750e+01
9.510346e+02  	2.482473e+01  	1.072763e+01  	0  	3.555236e+01
9.519857e+02  	2.481966e+01  	1.071759e+01  	0  	3.553726e+01
9.529377e+02  	2.481463e+01  	1.070757e+01  	0  	3.552220e+01
9.538906e+02  	2.480962e+01  	1.069757e+01  	0  	3.550719e+01
9.548445e+02  	2.480463e+01  	1.068759e+01  	0  	3.549222e+01
9.557993e+02  	2.479967e+01  	1.067763e+01  	0  	3.547730e+01
9.567551e+02  	2.479473e+01  	1.066768e+01  	0  	3.546241e+01
9.577119e+02  	2.478982e+01  	1.065775e+01  	0  	3.544758e+01
9.586696e+02  	2.478493e+01  	1.064785e+01  	0  	3.543278e+01
9.596283e+02  	2.478007e+01  	1.063795e+01  	0  	3.541803e+01
9.605879e+02  	2.477523e+01  	1.062808e+01  	0  	3.540331e+01
9.615485e+02  	2.477042e+01  	1.061823e+01  	0  	3.538864e+01
9.625100e+02  	2.476563e+01  	1.060839e+01  	0  	3.537402e+01
9.634725e+02  	2.476086e+01  	1.059857e+01  	0  	3.535943e+01
9.644360e+02  	2.475612e+01  	1.058877e+01  	0  	3.534488e+01
9.654005e+02  	2.475139e+01  	1.057898e+01  	0  	3.533038e+01
9.663659e+02  	2.474670e+01  	1.056922e+01  	0  	3.531591e+01
9.673322e+02  	2.474202e+01  	1.055947e+01  	0  	3.530149e+01
9.682996e+02  	2.473737e+01  	1.054974e+01  	0  	3.528711e+01
9.692679e+02  	2.473274e+01  	1.054002e+01  	0  	3.527276e+01
9.702371e+02  	2.472813e+01  	1.053033e+01  	0  	3.525846e+01
9.712074e+02  	2.472355e+01  	1.052065e+01  	0  	3.524420e+01
9.721786e+02  	2.471899e+01  	1.051099e+01  	0  	3.522997e+01
9.731507e+02  	2.471445e+01  	1.050134e+01  	0  	3.521579e+01
9.741239e+02  	2.470993e+01  	1.049172e+01  	0  	3.520164e+01
9.750980e+02  	2.470543e+01  	1.048211e+01  	0  	3.518753e+01
9.760731e+02  	2.470095e+01  	1.047251e+01  	0  	3.517346e+01
9.770492e+02  	2.469650e+01  	1.046294e+01  	0  	3.515943e+01
9.780262e+02  	2.469206e+01  	1.045338e+01  	0  	3.514544e+01
9.790043e+02  	2.468765e+01  	1.044384e+01  	0  	3.513148e+01
9.799833e+02  	2.468326e+01  	1.043431e+01  	0  	3.511757e+01
9.809633e+02  	2.467888e+01  	1.042480e+01  	0  	3.510369e+01
9.819442e+02  	2.467453e+01  	1.041531e+01  	0  	3.508984e+01
9.829262e+02  	2.467020e+01  	1.040584e+01  	0  	3.507604e+01
9.839091e+02  	2.466589e+01  	1.039638e+01  	0  	3.506227e+01
9.848930e+02  	2.466159e+01  	1.038694e+01  	0  	3.504853e+01
9.858779e+02  	2.465732e+01  	1.037751e+01  	0  	3.503483e+01
9.868638e+02  	2.465307e+01  	1.036810e+01  	0  	3.502117e+01
9.878506e+02  	2.464884e+01  	1.035871e+01  	0  	3.500755e+01
9.888385e+02  	2.464462e+01  	1.034934e+01  	0  	3.499396e+01
9.898273e+02  	2.464043e+01  	1.033998e+01  	0  	3.498040e+01
9.908171e+02  	2.463625e+01  	1.033064e+01  	0  	3.496688e+01
9.918080e+02  	2.463209e+01  	1.032131e+01  	0  	3.495340e+01
9.927998e+02  	2.462795e+01  	1.031200e+01  	0  	3.493995e+01
9.937926e+02  	2.462383e+01  	1.030270e+01  	0  	3.492653e+01
9.947864e+02  	2.461973e+01  	1.029343e+01  	0  	3.491315e+01
9.957811e+02  	2.461564e+01  	1.028416e+01  	0  	3.489981e+01
9.967769e+02  	2.461157e+01  	1.027492e+01  	0  	3.488649e+01
9.977737e+02  	2.460753e+01  	1.026569e+01  	0  	3.487321e+01
9.987715e+02  	2.460349e+01  	1.025647e+01  	0  	3.485997e+01
9.997703e+02  	2.459948e+01  	1.024728e+01  	0  	3.484676e+01
1.000770e+03  	2.459548e+01  	1.023809e+01  	0  	3.483358e+01
1.001771e+03  	2.459150e+01  	1.022893e+01  	0  	3.482043e+01
1.002773e+03  	2.458754e+01  	1.021978e+01  	0  	3.480732e+01
1.003775e+03  	2.458359e+01  	1.021064e+01  	0  	3.479423e+01
1.004779e+03  	2.457966e+01  	1.020152e+01  	0  	3.478119e+01
1.005784e+03  	2.457575e+01  	1.019242e+01  	0  	3.476817e+01
1.006790e+03  	2.457185e+01  	1.018333e+01  	0  	3.475518e+01
1.007796e+03  	2.456797e+01  	1.017426e+01  	0  	3.474223e+01
1.008804e+03  	2.456411e+01  	1.016520e+01  	0  	3.472931e+01
1.009813e+03  	2.456026e+01  	1.015616e+01  	0  	3.471642e+01
1.010823e+03  	2.455643e+01  	1.014713e+01  	0  	3.470356e+01
1.011834e+03  	2.455261e+01  	1.013812e+01  	0  	3.469073e+01
1.012846e+03  	2.454881e+01  	1.012912e+01  	0  	3.467793e+01
1.013858e+03  	2.454503e+01  	1.012014e+01  	0  	3.466516e+01
1.014872e+03  	2.454125e+01  	1.011117e+01  	0  	3.465243e+01
1.015887e+03  	2.453750e+01  	1.010222e+01  	0  	3.463972e+01
1.016903e+03  	2.453376e+01  	1.009329e+01  	0  	3.462704e+01
1.017920e+03  	2.453003e+01  	1.008436e+01  	0  	3.461440e+01
1.018938e+03  	2.452632e+01  	1.007546e+01  	0  	3.460178e+01
1.019957e+03  	2.452262e+01  	1.006657e+01  	0  	3.458919e+01
1.020977e+03  	2.451894e+01  	1.005769e+01  	0  	3.457663e+01
1.021998e+03  	2.451527e+01  	1.004883e+01  	0  	3.456410e+01
1.023020e+03  	2.451162e+01  	1.003998e+01  	0  	3.455160e+01
1.024043e+03  	2.450798e+01  	1.003115e+01  	0  	3.453913e+01
1.025067e+03  	2.450435e+01  	1.002233e+01  	0  	3.452669e+01
1.026092e+03  	2.450074e+01  	1.001353e+01  	0  	3.451427e+01
1.027118e+03  	2.449714e+01  	1.000474e+01  	0  	3.450188e+01
1.028145e+03  	2.449356e+01  	9.995966e+00  	0  	3.448952e+01
1.029173e+03  	2.448999e+01  	9.987207e+00  	0  	3.447719e+01
1.030202e+03  	2.448643e+01  	9.978462e+00  	0  	3.446489e+01
1.031233e+03  	2.448288e+01  	9.969732e+00  	0  	3.445261e+01
1.032264e+03  	2.447935e+01  	9.961015e+00  	0  	3.444036e+01
1.033296e+03  	2.447583e+01  	9.952313e+00  	0  	3.442814e+01
1.034329e+03  	2.447232e+01  	9.943626e+00  	0  	3.441595e+01
1.035364e+03  	2.446883e+01  	9.934952e+00  	0  	3.440378e+01
1.036399e+03  	2.446534e+01  	9.926293e+00  	0  	3.439164e+01
1.037435e+03  	2.446187e+01  	9.917648e+00  	0  	3.437952e+01
1.038473e+03  	2.445842e+01  	9.909017e+00  	0  	3.436743e+01
1.039511e+03  	2.445497e+01  	9.900400e+00  	0  	3.435537e+01
1.040551e+03  	2.445154e+01  	9.891797e+00  	0  	3.434333e+01
1.041591e+03  	2.444811e+01  	9.883208e+00  	0  	3.433132e+01
1.042633e+03  	2.444470e+01  	9.874632e+00  	0  	3.431934e+01
1.043676e+03  	2.444131e+01  	9.866071e+00  	0  	3.430738e+01
1.044719e+03  	2.443792e+01  	9.857524e+00  	0  	3.429544e+01
1.045764e+03  	2.443454e+01  	9.848990e+00  	0  	3.428353e+01
1.046810e+03  	2.443118e+01  	9.840470e+00  	0  	3.427165e+01
1.047857e+03  	2.442782e+01  	9.831964e+00  	0  	3.425979e+01
1.048904e+03  	2.442448e+01  	9.823471e+00  	0  	3.424795e+01
1.049953e+03  	2.442115e+01  	9.814992e+00  	0  	3.423614e+01
1.051003e+03  	2.441783e+01  	9.806527e+00  	0  	3.422435e+01
1.052054e+03  	2.441452e+01  	9.798075e+00  	0  	3.421259e+01
1.053106e+03  	2.441122e+01  	9.789636e+00  	0  	3.420085e+01
1.054159e+03  	2.440793e+01  	9.781212e+00  	0  	3.418914e+01
